CC1G_02126	CC1G_02127	HeadtoTail
CC1G_02127	CC1G_15337	HeadtoTail
CC1G_15337	CC1G_02129	HeadtoTail
CC1G_02129	CC1G_02130	HeadtoHead
CC1G_02130	CC1G_02132	TailtoTail
CC1G_02132	CC1G_02133	HeadtoHead
CC1G_02133	CC1G_02134	HeadtoTail
CC1G_02134	CC1G_02135	TailtoTail
CC1G_02135	CC1G_15338	HeadtoTail
CC1G_15338	CC1G_15339	HeadtoTail
CC1G_15339	CC1G_02137	HeadtoHead
CC1G_02137	CC1G_15340	HeadtoTail
CC1G_15340	CC1G_15341	HeadtoTail
CC1G_15341	CC1G_02138	TailtoTail
CC1G_02138	CC1G_02139	HeadtoHead
CC1G_02139	CC1G_02140	HeadtoTail
CC1G_02140	CC1G_02141	HeadtoTail
CC1G_02141	CC1G_02142	HeadtoTail
CC1G_02142	CC1G_02143	TailtoTail
CC1G_02143	CC1G_02144	HeadtoTail
CC1G_02144	CC1G_02145	HeadtoTail
CC1G_02145	CC1G_15342	HeadtoHead
CC1G_15342	CC1G_15343	HeadtoTail
CC1G_15343	CC1G_02147	TailtoTail
CC1G_02147	CC1G_02148	HeadtoHead
CC1G_02148	CC1G_02149	TailtoTail
CC1G_02149	CC1G_02150	HeadtoTail
CC1G_02150	CC1G_02151	HeadtoTail
CC1G_02151	CC1G_02153	HeadtoTail
CC1G_02153	CC1G_15344	HeadtoTail
CC1G_15344	CC1G_02154	HeadtoTail
CC1G_02154	CC1G_02155	HeadtoTail
CC1G_02155	CC1G_02156	HeadtoTail
CC1G_02156	CC1G_02157	HeadtoHead
CC1G_02157	CC1G_02158	HeadtoTail
CC1G_02158	CC1G_15345	HeadtoTail
CC1G_15345	CC1G_02159	HeadtoTail
CC1G_02159	CC1G_02160	HeadtoTail
CC1G_02160	CC1G_02161	TailtoTail
CC1G_02161	CC1G_02162	HeadtoTail
CC1G_02162	CC1G_02163	HeadtoTail
CC1G_02163	CC1G_02164	HeadtoTail
CC1G_02164	CC1G_02165	HeadtoHead
CC1G_02165	CC1G_02166	HeadtoTail
CC1G_02166	CC1G_02167	TailtoTail
CC1G_02167	CC1G_02168	HeadtoTail
CC1G_02168	CC1G_02169	HeadtoHead
CC1G_02169	CC1G_02170	TailtoTail
CC1G_02170	CC1G_02171	HeadtoTail
CC1G_02171	CC1G_02172	HeadtoHead
CC1G_02172	CC1G_02173	HeadtoTail
CC1G_02173	CC1G_02174	HeadtoTail
CC1G_02174	CC1G_02175	TailtoTail
CC1G_02175	CC1G_02176	HeadtoTail
CC1G_02176	CC1G_02177	HeadtoTail
CC1G_02177	CC1G_02178	HeadtoTail
CC1G_02178	CC1G_02179	HeadtoTail
CC1G_02179	CC1G_02180	HeadtoHead
CC1G_02180	CC1G_02181	HeadtoTail
CC1G_02181	CC1G_02182	HeadtoTail
CC1G_02182	CC1G_15346	HeadtoTail
CC1G_15346	CC1G_02183	HeadtoTail
CC1G_02183	CC1G_02184	HeadtoTail
CC1G_02184	CC1G_02185	HeadtoTail
CC1G_02185	CC1G_02186	HeadtoTail
CC1G_02186	CC1G_02187	TailtoTail
CC1G_02187	CC1G_02188	HeadtoTail
CC1G_02188	CC1G_02189	HeadtoHead
CC1G_02189	CC1G_02190	HeadtoTail
CC1G_02190	CC1G_02191	HeadtoTail
CC1G_02191	CC1G_15347	TailtoTail
CC1G_15347	CC1G_15348	HeadtoTail
CC1G_15348	CC1G_02193	HeadtoTail
CC1G_02193	CC1G_02194	HeadtoTail
CC1G_02194	CC1G_02195	HeadtoTail
CC1G_02195	CC1G_02196	HeadtoTail
CC1G_02196	CC1G_02198	HeadtoTail
CC1G_02198	CC1G_02199	HeadtoTail
CC1G_02199	CC1G_02200	HeadtoTail
CC1G_02200	CC1G_02201	HeadtoTail
CC1G_02201	CC1G_02203	HeadtoHead
CC1G_02203	CC1G_02204	HeadtoTail
CC1G_02204	CC1G_02205	TailtoTail
CC1G_02205	CC1G_02206	HeadtoHead
CC1G_02206	CC1G_02207	HeadtoTail
CC1G_02207	CC1G_02208	HeadtoTail
CC1G_02208	CC1G_02209	TailtoTail
CC1G_02209	CC1G_02210	HeadtoHead
CC1G_02210	CC1G_02211	HeadtoTail
CC1G_02211	CC1G_02212	TailtoTail
CC1G_02212	CC1G_02213	HeadtoTail
CC1G_02213	CC1G_15349	HeadtoHead
CC1G_15349	CC1G_02215	HeadtoTail
CC1G_02215	CC1G_02216	HeadtoTail
CC1G_02216	CC1G_15350	TailtoTail
CC1G_15350	CC1G_15351	HeadtoTail
CC1G_15351	CC1G_02218	HeadtoHead
CC1G_02218	CC1G_02219	TailtoTail
CC1G_02219	CC1G_02221	HeadtoTail
CC1G_02221	CC1G_02222	HeadtoTail
CC1G_02222	CC1G_02223	HeadtoTail
CC1G_02223	CC1G_02224	HeadtoHead
CC1G_02224	CC1G_02225	HeadtoTail
CC1G_02225	CC1G_02226	HeadtoTail
CC1G_02226	CC1G_02227	TailtoTail
CC1G_02227	CC1G_02229	HeadtoTail
CC1G_02229	CC1G_02230	HeadtoTail
CC1G_02230	CC1G_02231	HeadtoTail
CC1G_02231	CC1G_02232	HeadtoTail
CC1G_02232	CC1G_02234	HeadtoHead
CC1G_02234	CC1G_02235	HeadtoTail
CC1G_02235	CC1G_02236	HeadtoTail
CC1G_02236	CC1G_02237	TailtoTail
CC1G_02237	CC1G_02238	HeadtoHead
CC1G_02238	CC1G_02239	TailtoTail
CC1G_02239	CC1G_02240	HeadtoHead
CC1G_02240	CC1G_02241	HeadtoTail
CC1G_02241	CC1G_02242	HeadtoTail
CC1G_02242	CC1G_02243	HeadtoTail
CC1G_02243	CC1G_02244	TailtoTail
CC1G_02244	CC1G_02245	HeadtoTail
CC1G_02245	CC1G_02246	HeadtoTail
CC1G_02246	CC1G_02247	HeadtoHead
CC1G_02247	CC1G_02248	TailtoTail
CC1G_02248	CC1G_12207	HeadtoHead
CC1G_12207	CC1G_12208	TailtoTail
CC1G_12208	CC1G_15352	HeadtoTail
CC1G_15352	CC1G_15353	HeadtoTail
CC1G_15353	CC1G_15354	HeadtoHead
CC1G_15354	CC1G_15355	HeadtoTail
CC1G_15355	CC1G_12213	HeadtoTail
CC1G_12213	CC1G_12214	HeadtoTail
CC1G_12214	CC1G_10848	HeadtoTail
CC1G_10848	CC1G_10849	HeadtoTail
CC1G_10849	CC1G_15356	TailtoTail
CC1G_15356	CC1G_10850	HeadtoHead
CC1G_10850	CC1G_10851	TailtoTail
CC1G_10851	CC1G_15357	HeadtoHead
CC1G_15357	CC1G_10852	HeadtoTail
CC1G_10852	CC1G_10853	HeadtoTail
CC1G_10853	CC1G_10854	HeadtoTail
CC1G_10854	CC1G_10855	TailtoTail
CC1G_10855	CC1G_10856	HeadtoHead
CC1G_10856	CC1G_10858	TailtoTail
CC1G_10858	CC1G_10859	HeadtoTail
CC1G_10859	CC1G_10860	HeadtoTail
CC1G_10860	CC1G_10861	HeadtoTail
CC1G_10861	CC1G_10862	HeadtoTail
CC1G_10862	CC1G_10863	HeadtoHead
CC1G_10863	CC1G_10864	TailtoTail
CC1G_10864	CC1G_10865	HeadtoTail
CC1G_10865	CC1G_10866	HeadtoTail
CC1G_10866	CC1G_10867	HeadtoTail
CC1G_10867	CC1G_10868	HeadtoTail
CC1G_10868	CC1G_10869	HeadtoHead
CC1G_10869	CC1G_10870	TailtoTail
CC1G_10870	CC1G_10871	HeadtoTail
CC1G_10871	CC1G_10872	HeadtoTail
CC1G_10872	CC1G_10873	HeadtoHead
CC1G_10873	CC1G_10874	HeadtoTail
CC1G_10874	CC1G_15358	HeadtoTail
CC1G_15358	CC1G_10875	TailtoTail
CC1G_10875	CC1G_10876	HeadtoTail
CC1G_10876	CC1G_10877	HeadtoHead
CC1G_10877	CC1G_15359	HeadtoTail
CC1G_15359	CC1G_15360	TailtoTail
CC1G_15360	CC1G_15361	HeadtoTail
CC1G_15361	CC1G_10879	HeadtoHead
CC1G_10879	CC1G_10880	HeadtoTail
CC1G_10880	CC1G_10881	TailtoTail
CC1G_10881	CC1G_15362	HeadtoHead
CC1G_15362	CC1G_15363	TailtoTail
CC1G_15363	CC1G_15364	HeadtoTail
CC1G_15364	CC1G_15365	HeadtoHead
CC1G_15365	CC1G_12687	TailtoTail
CC1G_12687	CC1G_12688	HeadtoHead
CC1G_12688	CC1G_12689	TailtoTail
CC1G_12689	CC1G_12690	HeadtoTail
CC1G_12690	CC1G_12691	HeadtoHead
CC1G_12691	CC1G_15366	TailtoTail
CC1G_15366	CC1G_12452	HeadtoTail
CC1G_12452	CC1G_12453	HeadtoHead
CC1G_12453	CC1G_12454	HeadtoTail
CC1G_12454	CC1G_12455	TailtoTail
CC1G_12455	CC1G_12456	HeadtoHead
CC1G_12456	CC1G_12457	TailtoTail
CC1G_12457	CC1G_12458	HeadtoHead
CC1G_12458	CC1G_12459	HeadtoTail
CC1G_12459	CC1G_12460	HeadtoTail
CC1G_12460	CC1G_12461	HeadtoTail
CC1G_12461	CC1G_12462	TailtoTail
CC1G_12024	CC1G_12025	HeadtoHead
CC1G_12025	CC1G_12026	HeadtoTail
CC1G_12026	CC1G_12027	HeadtoTail
CC1G_12027	CC1G_12029	HeadtoTail
CC1G_12029	CC1G_12030	HeadtoTail
CC1G_12030	CC1G_12031	HeadtoTail
CC1G_12031	CC1G_12032	HeadtoTail
CC1G_12032	CC1G_15636	TailtoTail
CC1G_15636	CC1G_15637	HeadtoTail
CC1G_15637	CC1G_12035	HeadtoHead
CC1G_12035	CC1G_12036	HeadtoTail
CC1G_12036	CC1G_12037	TailtoTail
CC1G_12037	CC1G_15638	HeadtoHead
CC1G_15638	CC1G_12040	HeadtoTail
CC1G_12040	CC1G_12041	HeadtoTail
CC1G_12041	CC1G_12042	HeadtoTail
CC1G_12042	CC1G_15639	HeadtoTail
CC1G_15639	CC1G_12611	HeadtoTail
CC1G_12611	CC1G_12612	TailtoTail
CC1G_12612	CC1G_12614	HeadtoHead
CC1G_12614	CC1G_12615	HeadtoTail
CC1G_12615	CC1G_12616	TailtoTail
CC1G_12616	CC1G_15640	HeadtoHead
CC1G_15640	CC1G_12619	TailtoTail
CC1G_12619	CC1G_12620	HeadtoTail
CC1G_12620	CC1G_12621	HeadtoTail
CC1G_12621	CC1G_15641	HeadtoTail
CC1G_15641	CC1G_12622	HeadtoHead
CC1G_12622	CC1G_10588	TailtoTail
CC1G_10588	CC1G_10590	HeadtoTail
CC1G_10590	CC1G_10591	HeadtoTail
CC1G_10591	CC1G_10592	HeadtoHead
CC1G_10592	CC1G_10593	TailtoTail
CC1G_10593	CC1G_10594	HeadtoTail
CC1G_10594	CC1G_10595	HeadtoHead
CC1G_10595	CC1G_10598	HeadtoTail
CC1G_10598	CC1G_10599	HeadtoTail
CC1G_10599	CC1G_10600	HeadtoTail
CC1G_10600	CC1G_15642	HeadtoTail
CC1G_15642	CC1G_10601	HeadtoTail
CC1G_10601	CC1G_10602	HeadtoTail
CC1G_10602	CC1G_10603	HeadtoTail
CC1G_10603	CC1G_10604	HeadtoTail
CC1G_10604	CC1G_10605	TailtoTail
CC1G_10605	CC1G_10606	HeadtoTail
CC1G_10606	CC1G_10607	HeadtoHead
CC1G_10607	CC1G_10608	HeadtoTail
CC1G_10608	CC1G_10609	HeadtoTail
CC1G_10609	CC1G_15643	HeadtoTail
CC1G_15643	CC1G_15644	TailtoTail
CC1G_15644	CC1G_15645	HeadtoTail
CC1G_15645	CC1G_10614	HeadtoHead
CC1G_10614	CC1G_10615	HeadtoTail
CC1G_10615	CC1G_10616	TailtoTail
CC1G_10616	CC1G_10617	HeadtoHead
CC1G_10617	CC1G_15646	HeadtoTail
CC1G_15646	CC1G_15647	HeadtoTail
CC1G_15647	CC1G_10619	TailtoTail
CC1G_10619	CC1G_10620	HeadtoTail
CC1G_10620	CC1G_10621	HeadtoHead
CC1G_10621	CC1G_10622	HeadtoTail
CC1G_10622	CC1G_15648	HeadtoTail
CC1G_15648	CC1G_10624	HeadtoTail
CC1G_10624	CC1G_11343	TailtoTail
CC1G_11343	CC1G_11344	HeadtoTail
CC1G_11344	CC1G_11345	HeadtoHead
CC1G_11345	CC1G_11346	TailtoTail
CC1G_11346	CC1G_11347	HeadtoHead
CC1G_11347	CC1G_11348	HeadtoTail
CC1G_11348	CC1G_11349	TailtoTail
CC1G_11349	CC1G_15649	HeadtoHead
CC1G_15649	CC1G_15650	HeadtoTail
CC1G_15650	CC1G_11351	HeadtoTail
CC1G_11351	CC1G_11354	HeadtoTail
CC1G_11354	CC1G_11355	HeadtoTail
CC1G_11355	CC1G_11356	HeadtoTail
CC1G_11356	CC1G_11357	HeadtoTail
CC1G_11357	CC1G_11358	HeadtoTail
CC1G_11358	CC1G_11359	TailtoTail
CC1G_11359	CC1G_11360	HeadtoTail
CC1G_11360	CC1G_11361	HeadtoHead
CC1G_11361	CC1G_11362	HeadtoTail
CC1G_11362	CC1G_11363	TailtoTail
CC1G_11363	CC1G_11364	HeadtoHead
CC1G_11364	CC1G_11365	HeadtoTail
CC1G_11365	CC1G_11366	TailtoTail
CC1G_11366	CC1G_11367	HeadtoTail
CC1G_11367	CC1G_11368	HeadtoTail
CC1G_11368	CC1G_11369	HeadtoTail
CC1G_11369	CC1G_11371	HeadtoHead
CC1G_11371	CC1G_11372	HeadtoTail
CC1G_11372	CC1G_11373	HeadtoTail
CC1G_11373	CC1G_11374	HeadtoTail
CC1G_11374	CC1G_15651	TailtoTail
CC1G_15651	CC1G_13122	HeadtoHead
CC1G_13122	CC1G_13123	TailtoTail
CC1G_13123	CC1G_13124	HeadtoHead
CC1G_13124	CC1G_13125	HeadtoTail
CC1G_13125	CC1G_12809	TailtoTail
CC1G_12809	CC1G_12810	HeadtoTail
CC1G_12810	CC1G_12811	HeadtoHead
CC1G_12811	CC1G_15652	HeadtoTail
CC1G_15652	CC1G_12814	HeadtoTail
CC1G_12814	CC1G_12815	TailtoTail
CC1G_12815	CC1G_12816	HeadtoHead
CC1G_12816	CC1G_15653	HeadtoTail
CC1G_15653	CC1G_13086	TailtoTail
CC1G_13086	CC1G_15654	HeadtoHead
CC1G_15654	CC1G_09545	HeadtoTail
CC1G_09545	CC1G_09546	HeadtoTail
CC1G_09546	CC1G_09547	HeadtoTail
CC1G_09547	CC1G_09549	TailtoTail
CC1G_09549	CC1G_09550	HeadtoTail
CC1G_09550	CC1G_09551	HeadtoTail
CC1G_09551	CC1G_09552	HeadtoTail
CC1G_09552	CC1G_09553	HeadtoHead
CC1G_09553	CC1G_09554	TailtoTail
CC1G_09554	CC1G_09555	HeadtoHead
CC1G_09555	CC1G_09556	HeadtoTail
CC1G_09556	CC1G_09557	HeadtoTail
CC1G_09557	CC1G_09558	TailtoTail
CC1G_09558	CC1G_09559	HeadtoHead
CC1G_09559	CC1G_09560	HeadtoTail
CC1G_09560	CC1G_09561	HeadtoTail
CC1G_09561	CC1G_09562	TailtoTail
CC1G_09562	CC1G_09563	HeadtoTail
CC1G_09563	CC1G_09564	HeadtoTail
CC1G_09564	CC1G_15655	HeadtoHead
CC1G_15655	CC1G_15656	HeadtoTail
CC1G_15656	CC1G_09566	TailtoTail
CC1G_09566	CC1G_09568	HeadtoTail
CC1G_09568	CC1G_09569	HeadtoTail
CC1G_09569	CC1G_15657	HeadtoTail
CC1G_15657	CC1G_09572	HeadtoHead
CC1G_09572	CC1G_09573	HeadtoTail
CC1G_09573	CC1G_09574	HeadtoTail
CC1G_09574	CC1G_09575	TailtoTail
CC1G_09575	CC1G_09576	HeadtoHead
CC1G_09576	CC1G_09577	TailtoTail
CC1G_09577	CC1G_09578	HeadtoTail
CC1G_09578	CC1G_09579	HeadtoHead
CC1G_09579	CC1G_15658	TailtoTail
CC1G_15658	CC1G_09580	HeadtoTail
CC1G_09580	CC1G_09581	HeadtoHead
CC1G_09581	CC1G_09582	HeadtoTail
CC1G_09582	CC1G_09583	TailtoTail
CC1G_09583	CC1G_15659	HeadtoTail
CC1G_15659	CC1G_15660	HeadtoTail
CC1G_15660	CC1G_09584	HeadtoTail
CC1G_09584	CC1G_09585	HeadtoHead
CC1G_09585	CC1G_09586	TailtoTail
CC1G_09586	CC1G_09587	HeadtoHead
CC1G_09587	CC1G_09588	TailtoTail
CC1G_09588	CC1G_09589	HeadtoHead
CC1G_09589	CC1G_09638	HeadtoTail
CC1G_09638	CC1G_09639	TailtoTail
CC1G_09639	CC1G_09640	HeadtoHead
CC1G_09640	CC1G_09641	HeadtoTail
CC1G_09641	CC1G_09642	HeadtoTail
CC1G_09642	CC1G_09643	TailtoTail
CC1G_09643	CC1G_09644	HeadtoHead
CC1G_09644	CC1G_09645	HeadtoTail
CC1G_09645	CC1G_15661	TailtoTail
CC1G_15661	CC1G_09646	HeadtoHead
CC1G_09646	CC1G_09647	HeadtoTail
CC1G_09647	CC1G_09648	TailtoTail
CC1G_09648	CC1G_09649	HeadtoHead
CC1G_09649	CC1G_09650	TailtoTail
CC1G_09650	CC1G_09651	HeadtoHead
CC1G_09651	CC1G_09652	TailtoTail
CC1G_09652	CC1G_09653	HeadtoHead
CC1G_09653	CC1G_09654	HeadtoTail
CC1G_09654	CC1G_09655	HeadtoTail
CC1G_09655	CC1G_15662	HeadtoTail
CC1G_15662	CC1G_15663	HeadtoTail
CC1G_15663	CC1G_15664	HeadtoTail
CC1G_15664	CC1G_15665	HeadtoTail
CC1G_15665	CC1G_09657	TailtoTail
CC1G_09657	CC1G_09658	HeadtoHead
CC1G_09658	CC1G_09659	TailtoTail
CC1G_09659	CC1G_09660	HeadtoHead
CC1G_09660	CC1G_09661	HeadtoTail
CC1G_09661	CC1G_09662	TailtoTail
CC1G_09662	CC1G_15666	HeadtoTail
CC1G_15666	CC1G_15667	HeadtoTail
CC1G_15667	CC1G_09664	HeadtoTail
CC1G_09664	CC1G_09665	HeadtoTail
CC1G_09665	CC1G_09666	HeadtoTail
CC1G_09666	CC1G_09667	HeadtoTail
CC1G_09667	CC1G_09668	HeadtoHead
CC1G_09668	CC1G_09669	TailtoTail
CC1G_09669	CC1G_09670	HeadtoHead
CC1G_09670	CC1G_09671	TailtoTail
CC1G_09671	CC1G_09672	HeadtoTail
CC1G_09672	CC1G_09673	HeadtoTail
CC1G_09673	CC1G_15668	HeadtoTail
CC1G_15668	CC1G_09674	HeadtoHead
CC1G_09674	CC1G_15669	HeadtoTail
CC1G_15669	CC1G_15670	HeadtoTail
CC1G_15670	CC1G_09676	TailtoTail
CC1G_09676	CC1G_09677	HeadtoHead
CC1G_09677	CC1G_09678	HeadtoTail
CC1G_09678	CC1G_09679	TailtoTail
CC1G_09679	CC1G_15671	HeadtoHead
CC1G_15671	CC1G_09682	HeadtoTail
CC1G_09682	CC1G_09683	HeadtoTail
CC1G_09683	CC1G_09684	HeadtoTail
CC1G_09684	CC1G_13329	HeadtoTail
CC1G_13329	CC1G_15672	HeadtoTail
CC1G_15672	CC1G_15673	TailtoTail
CC1G_15673	CC1G_12589	HeadtoTail
CC1G_12589	CC1G_12590	HeadtoTail
CC1G_12590	CC1G_12591	HeadtoHead
CC1G_12591	CC1G_12592	HeadtoTail
CC1G_12592	CC1G_12593	TailtoTail
CC1G_12593	CC1G_12594	HeadtoHead
CC1G_12594	CC1G_15674	TailtoTail
CC1G_15674	CC1G_12597	HeadtoHead
CC1G_12597	CC1G_12913	HeadtoTail
CC1G_12913	CC1G_12914	HeadtoTail
CC1G_12914	CC1G_12915	TailtoTail
CC1G_12915	CC1G_12916	HeadtoTail
CC1G_12916	CC1G_12917	HeadtoHead
CC1G_12917	CC1G_15675	TailtoTail
CC1G_15675	CC1G_12918	HeadtoHead
CC1G_12918	CC1G_12919	HeadtoTail
CC1G_12919	CC1G_12920	HeadtoTail
CC1G_12920	CC1G_15676	TailtoTail
CC1G_15676	CC1G_12884	HeadtoTail
CC1G_12884	CC1G_12885	HeadtoHead
CC1G_12885	CC1G_12886	TailtoTail
CC1G_12886	CC1G_15677	HeadtoTail
CC1G_15677	CC1G_15678	HeadtoTail
CC1G_15678	CC1G_12890	HeadtoHead
CC1G_12890	CC1G_12891	HeadtoTail
CC1G_12891	CC1G_12892	TailtoTail
CC1G_12892	CC1G_12893	HeadtoHead
CC1G_12893	CC1G_12894	HeadtoTail
CC1G_12894	CC1G_15679	TailtoTail
CC1G_15679	CC1G_10958	HeadtoTail
CC1G_10958	CC1G_10959	HeadtoTail
CC1G_10959	CC1G_10960	HeadtoTail
CC1G_10960	CC1G_15680	HeadtoHead
CC1G_15680	CC1G_10962	HeadtoTail
CC1G_10962	CC1G_10963	TailtoTail
CC1G_10963	CC1G_10965	HeadtoTail
CC1G_10965	CC1G_15681	HeadtoTail
CC1G_15681	CC1G_10966	HeadtoTail
CC1G_10966	CC1G_10967	HeadtoTail
CC1G_10967	CC1G_10968	HeadtoTail
CC1G_10968	CC1G_15682	HeadtoTail
CC1G_15682	CC1G_10969	HeadtoTail
CC1G_10969	CC1G_10970	HeadtoHead
CC1G_10970	CC1G_10971	TailtoTail
CC1G_10971	CC1G_10972	HeadtoHead
CC1G_10972	CC1G_10973	HeadtoTail
CC1G_10973	CC1G_15683	TailtoTail
CC1G_15683	CC1G_15684	HeadtoTail
CC1G_15684	CC1G_10975	HeadtoHead
CC1G_10975	CC1G_10976	HeadtoTail
CC1G_10976	CC1G_10977	TailtoTail
CC1G_10977	CC1G_10978	HeadtoTail
CC1G_10978	CC1G_10979	HeadtoHead
CC1G_10979	CC1G_10981	TailtoTail
CC1G_10981	CC1G_15685	HeadtoHead
CC1G_15685	CC1G_10983	HeadtoTail
CC1G_10983	CC1G_10984	HeadtoTail
CC1G_10984	CC1G_05208	HeadtoTail
CC1G_05208	CC1G_05209	HeadtoTail
CC1G_05209	CC1G_05210	TailtoTail
CC1G_05210	CC1G_05212	HeadtoTail
CC1G_05212	CC1G_05213	HeadtoTail
CC1G_05213	CC1G_05214	HeadtoHead
CC1G_05214	CC1G_05215	TailtoTail
CC1G_05215	CC1G_05216	HeadtoHead
CC1G_05216	CC1G_05217	HeadtoTail
CC1G_05217	CC1G_05218	TailtoTail
CC1G_05218	CC1G_05219	HeadtoHead
CC1G_05219	CC1G_05220	TailtoTail
CC1G_05220	CC1G_05221	HeadtoTail
CC1G_05221	CC1G_05222	HeadtoHead
CC1G_05222	CC1G_05223	HeadtoTail
CC1G_05223	CC1G_15686	HeadtoTail
CC1G_15686	CC1G_05224	HeadtoTail
CC1G_05224	CC1G_05226	TailtoTail
CC1G_05226	CC1G_05227	HeadtoTail
CC1G_05227	CC1G_05228	HeadtoTail
CC1G_05228	CC1G_05229	HeadtoHead
CC1G_05229	CC1G_05230	TailtoTail
CC1G_05230	CC1G_05231	HeadtoTail
CC1G_05231	CC1G_05232	HeadtoTail
CC1G_05232	CC1G_05233	HeadtoHead
CC1G_05233	CC1G_05234	TailtoTail
CC1G_05234	CC1G_05235	HeadtoHead
CC1G_05235	CC1G_05236	TailtoTail
CC1G_05236	CC1G_05237	HeadtoTail
CC1G_05237	CC1G_05238	HeadtoHead
CC1G_05238	CC1G_05239	HeadtoTail
CC1G_05239	CC1G_05240	TailtoTail
CC1G_05240	CC1G_15687	HeadtoTail
CC1G_15687	CC1G_05242	HeadtoTail
CC1G_05242	CC1G_05243	HeadtoHead
CC1G_05243	CC1G_05244	TailtoTail
CC1G_05244	CC1G_05245	HeadtoHead
CC1G_05245	CC1G_05246	TailtoTail
CC1G_05246	CC1G_05247	HeadtoHead
CC1G_05247	CC1G_05248	TailtoTail
CC1G_05248	CC1G_05249	HeadtoHead
CC1G_05249	CC1G_05250	HeadtoTail
CC1G_05250	CC1G_05251	TailtoTail
CC1G_05251	CC1G_05252	HeadtoHead
CC1G_05252	CC1G_05253	HeadtoTail
CC1G_05253	CC1G_05254	TailtoTail
CC1G_05254	CC1G_05255	HeadtoHead
CC1G_05255	CC1G_05256	HeadtoTail
CC1G_05256	CC1G_05257	TailtoTail
CC1G_05257	CC1G_05258	HeadtoHead
CC1G_05258	CC1G_05259	TailtoTail
CC1G_05259	CC1G_05260	HeadtoTail
CC1G_05260	CC1G_05261	HeadtoHead
CC1G_05261	CC1G_05262	HeadtoTail
CC1G_05262	CC1G_05263	HeadtoTail
CC1G_05263	CC1G_15688	HeadtoTail
CC1G_15688	CC1G_15689	HeadtoTail
CC1G_15689	CC1G_05265	HeadtoTail
CC1G_05265	CC1G_05266	HeadtoTail
CC1G_05266	CC1G_15690	HeadtoTail
CC1G_15690	CC1G_05267	HeadtoTail
CC1G_05267	CC1G_05268	TailtoTail
CC1G_05268	CC1G_15691	HeadtoHead
CC1G_15691	CC1G_05269	HeadtoTail
CC1G_05269	CC1G_05270	TailtoTail
CC1G_05270	CC1G_15692	HeadtoTail
CC1G_15692	CC1G_15693	HeadtoTail
CC1G_15693	CC1G_05272	HeadtoHead
CC1G_05272	CC1G_05273	HeadtoTail
CC1G_05273	CC1G_05274	TailtoTail
CC1G_05274	CC1G_05275	HeadtoTail
CC1G_05275	CC1G_05276	HeadtoHead
CC1G_05276	CC1G_05277	HeadtoTail
CC1G_05277	CC1G_15694	TailtoTail
CC1G_15694	CC1G_15695	HeadtoTail
CC1G_15695	CC1G_15696	HeadtoTail
CC1G_15696	CC1G_05280	HeadtoHead
CC1G_05280	CC1G_05281	HeadtoTail
CC1G_05281	CC1G_05282	TailtoTail
CC1G_05282	CC1G_05283	HeadtoTail
CC1G_05283	CC1G_05284	HeadtoHead
CC1G_05284	CC1G_05285	HeadtoTail
CC1G_05285	CC1G_05286	HeadtoTail
CC1G_05286	CC1G_05287	HeadtoTail
CC1G_05287	CC1G_15697	TailtoTail
CC1G_15697	CC1G_05290	HeadtoHead
CC1G_05290	CC1G_05291	HeadtoTail
CC1G_05291	CC1G_05292	HeadtoTail
CC1G_05292	CC1G_05293	TailtoTail
CC1G_05293	CC1G_05294	HeadtoTail
CC1G_05294	CC1G_05295	HeadtoTail
CC1G_05295	CC1G_05296	HeadtoHead
CC1G_05296	CC1G_05297	TailtoTail
CC1G_05297	CC1G_05298	HeadtoTail
CC1G_05298	CC1G_05299	HeadtoTail
CC1G_05299	CC1G_05300	HeadtoTail
CC1G_05300	CC1G_05301	HeadtoHead
CC1G_05301	CC1G_05302	TailtoTail
CC1G_05302	CC1G_15698	HeadtoHead
CC1G_15698	CC1G_15699	HeadtoTail
CC1G_15699	CC1G_05304	TailtoTail
CC1G_05304	CC1G_05305	HeadtoHead
CC1G_05305	CC1G_05306	TailtoTail
CC1G_05306	CC1G_05307	HeadtoTail
CC1G_05307	CC1G_05308	HeadtoHead
CC1G_05308	CC1G_15700	HeadtoTail
CC1G_15700	CC1G_05311	HeadtoTail
CC1G_05311	CC1G_05312	TailtoTail
CC1G_05312	CC1G_15701	HeadtoTail
CC1G_15701	CC1G_05313	HeadtoTail
CC1G_05313	CC1G_05314	HeadtoTail
CC1G_05314	CC1G_05316	HeadtoTail
CC1G_05316	CC1G_05317	HeadtoHead
CC1G_05317	CC1G_05318	HeadtoTail
CC1G_05318	CC1G_05319	TailtoTail
CC1G_05319	CC1G_05320	HeadtoHead
CC1G_05320	CC1G_05321	TailtoTail
CC1G_05321	CC1G_05322	HeadtoHead
CC1G_05322	CC1G_05323	TailtoTail
CC1G_05323	CC1G_05324	HeadtoHead
CC1G_05324	CC1G_05325	HeadtoTail
CC1G_05325	CC1G_12969	TailtoTail
CC1G_12969	CC1G_15702	HeadtoTail
CC1G_15702	CC1G_12970	HeadtoTail
CC1G_12970	CC1G_15703	HeadtoTail
CC1G_15703	CC1G_15704	HeadtoHead
CC1G_15704	CC1G_11603	TailtoTail
CC1G_11603	CC1G_11604	HeadtoTail
CC1G_11604	CC1G_11605	HeadtoHead
CC1G_11605	CC1G_11606	HeadtoTail
